0.38350546415950115, 32.767122736829585, 1.5074772609243472, 0.0030945078528199525, 0.5094084495655395, 0.8910947916666667, 181, 181, 181, 'PENTAGON', 'WHITE'
0.3437775482977769, 36.553785075790636, 1.513394640508873, 0.0033432163217407586, 0.4683478757320954, 0.8516716145833333, 181, 181, 180, 'ROUND', 'WHITE'
0.34070033844835595, 36.88393933387304, 1.5138433401418665, 0.0033639274523955694, 0.4654852982330373, 0.8488145833333334, 198, 199, 198, 'ROUND', 'WHITE'
0.34315984731612287, 36.619583301023226, 1.5133834205540702, 0.0033460254491033342, 0.4684488203171486, 0.85177265625, 118, 118, 118, 'ROUND', 'WHITE'
0.34262729844031997, 36.67650146839665, 1.5138521014283246, 0.0033537468027593368, 0.4658313432862182, 0.8491729166666667, 188, 190, 188, 'ROUND', 'WHITE'
0.348949383565091, 36.01201551346233, 1.492874596197912, 0.0032804563953174747, 0.49392790071769754, 0.8714604166666666, 118, 118, 118, 'OVAL', 'WHITE'
0.3478245122836945, 36.128479076568716, 1.49292178063758, 0.0032854356173036546, 0.49407967875343695, 0.8716307291666666, 183, 179, 178, 'OVAL', 'WHITE'
0.3499618159165502, 35.90783349162777, 1.4929578146844364, 0.0032750316202460696, 0.49425774015266766, 0.8718203125, 172, 175, 172, 'OVAL', 'WHITE'
0.3481449608095811, 36.095224774005516, 1.492954644295555, 0.003283418558552193, 0.4943380450581668, 0.8718986979166666, 180, 177, 176, 'OVAL', 'WHITE'
0.40240709505368555, 31.22800459739081, 1.5058966475423115, 0.003005283406102606, 0.5194361499279608, 0.9004138020833333, 186, 183, 180, 'ROUND', 'WHITE'
0.4020096741821344, 31.258876145019972, 1.505841352223553, 0.003005466258353266, 0.5202770272573181, 0.9011942708333334, 180, 180, 175, 'ROUND', 'WHITE'
0.40304793520226556, 31.178352540257688, 1.505932201115955, 0.003002618437545051, 0.519603606100574, 0.9005786458333334, 186, 184, 180, 'ROUND', 'WHITE'
0.40143646366935304, 31.303510646480742, 1.5058551673856664, 0.0030080876257440486, 0.5199707651982146, 0.9009088541666667, 177, 176, 172, 'ROUND', 'WHITE'
0.33011105242777466, 38.06710051644993, 1.5160389403200376, 0.003439778438009719, 0.4545273679804098, 0.8378333333333333, 177, 175, 171, 'ROUND', 'WHITE'
0.33005415365790763, 38.0736629886012, 1.5160167927553905, 0.003439768087221131, 0.4546737946025476, 0.8379828125, 195, 194, 193, 'ROUND', 'WHITE'
0.33048640890784975, 38.023865053594626, 1.5160383807968272, 0.0034380371459977184, 0.4544288072182658, 0.8377296875, 175, 173, 169, 'ROUND', 'WHITE'
0.33065612272467954, 38.00434878026604, 1.5159302960205616, 0.003434998969349084, 0.4554503939676826, 0.8387815104166667, 188, 187, 186, 'ROUND', 'WHITE'
0.2685488577929044, 46.79361036065148, 1.474186556824992, 0.003936455419217292, 0.42041382830837953, 0.7864020833333333, 170, 171, 163, 'OVAL', 'WHITE'
0.2666441613168547, 47.127867163108384, 1.473902689699958, 0.003957549500079448, 0.4179976798969182, 0.7835989583333334, 118, 118, 118, 'OVAL', 'WHITE'
0.26959692895369924, 46.6116979267124, 1.4744836303528093, 0.003927263383713476, 0.4208526583324724, 0.7870161458333333, 188, 189, 182, 'OVAL', 'WHITE'
0.2637355636571799, 47.64761505844442, 1.4734950865135625, 0.003985715412651737, 0.4159076908625863, 0.7810833333333334, 167, 167, 162, 'OVAL', 'WHITE'
0.3734493057660203, 33.64946840263365, 1.5085703425210364, 0.003156983555772269, 0.496808066675342, 0.8792296875, 171, 166, 155, 'ROUND', 'WHITE'
0.37440968669771235, 33.563155711045745, 1.5085949374727623, 0.0031523630072989133, 0.4971276742638746, 0.8795471354166666, 178, 173, 161, 'ROUND', 'WHITE'
0.2938885487054301, 42.7589665188169, 1.4843109059321877, 0.0036930383229712986, 0.4439117171158561, 0.81644765625, 183, 132, 100, 'OVAL', 'ORANGE'
0.29093812460418356, 43.19258822285841, 1.48430867472046, 0.0037159576548971766, 0.4421740041836736, 0.81458515625, 201, 155, 127, 'OVAL', 'ORANGE'
0.377993016552477, 33.24498089666314, 1.5083086350158101, 0.0031318327129141897, 0.5003888749395518, 0.88266875, 155, 85, 55, 'ROUND', 'BROWN'
0.3770232826586298, 33.330489633811844, 1.5083839096021863, 0.003136616712910955, 0.49993423178442437, 0.8822416666666667, 172, 102, 71, 'ROUND', 'BROWN'
0.2988856836243271, 42.04407003365871, 1.4844345808986683, 0.003641260254444674, 0.45261777316164375, 0.8257908854166667, 169, 97, 63, 'OVAL', 'BROWN'
0.29952571775256365, 41.95422920158119, 1.484615502487399, 0.0036375656893589785, 0.45245927287199633, 0.8257010416666667, 184, 114, 80, 'OVAL', 'BROWN'
0.4225834960238662, 29.737012288926362, 1.504126710428202, 0.002906854113202063, 0.5371131910994928, 0.9164729166666666, 192, 145, 64, 'ROUND', 'YELLOW'
0.4220853721354891, 29.77210641245671, 1.5042574879444306, 0.0029101416814071982, 0.5360034914595064, 0.9154825520833333, 201, 159, 78, 'ROUND', 'YELLOW'
0.42450954079755976, 29.60209231281289, 1.5041714961986608, 0.00290044842174185, 0.5369679786647958, 0.9163489583333333, 190, 143, 66, 'ROUND', 'YELLOW'
0.4227302507532418, 29.72668880915853, 1.5042433336620114, 0.0029073265493799617, 0.5364151370658241, 0.91585703125, 186, 141, 62, 'ROUND', 'YELLOW'
0.3448280347521073, 36.44242737802042, 1.5131211471489716, 0.003336200226810784, 0.46935625520110463, 0.8526520833333333, 192, 191, 189, 'ROUND', 'WHITE'
0.34286977157006504, 36.65056431430337, 1.5131394005814267, 0.00334594734983433, 0.4692366214613649, 0.8525330729166667, 185, 184, 182, 'ROUND', 'WHITE'
0.32654683198320883, 38.482598462340434, 1.5164639564709324, 0.0034619778308615564, 0.4528509222153567, 0.83615078125, 94, 128, 99, 'ROUND', 'GREEN'
0.32715282038617033, 38.41131676482526, 1.516509009890842, 0.003458752242776046, 0.45285079938224143, 0.836159375, 102, 136, 107, 'ROUND', 'GREEN'
0.42585302546839215, 29.508703385487344, 1.5040400273073495, 0.0028947871996422526, 0.5377460876823715, 0.917034375, 189, 187, 185, 'ROUND', 'WHITE'
0.42456193019055116, 29.598439522637264, 1.504103346030488, 0.0029002451494880848, 0.5369999253342398, 0.9163643229166667, 118, 118, 118, 'ROUND', 'WHITE'
0.23548087528328582, 53.364718469139824, 1.438960257382147, 0.004293740150228886, 0.4059964945269277, 0.7537919270833333, 152, 107, 80, 'CAPSULE', 'BROWN'
0.2332913665855607, 53.86556218637606, 1.4383561962754756, 0.004307406403124979, 0.40833819095251733, 0.75604609375, 153, 107, 80, 'CAPSULE', 'BROWN'
0.4282441027787533, 29.34394316890669, 1.5038557871063853, 0.0028829150231476767, 0.5404233605092226, 0.9194403645833333, 118, 118, 118, 'ROUND', 'PINK'
0.4275770906989086, 29.38971915875672, 1.5039458166968622, 0.002886512897438451, 0.5394597980578947, 0.91858046875, 186, 165, 152, 'ROUND', 'PINK'
0.47872227217947155, 26.249814025047236, 1.5016552358866482, 0.0026866024486257647, 0.5720518720360868, 0.9470833333333334, 155, 177, 185, 'ROUND', 'BLUE'
0.4802866771659918, 26.164312298873348, 1.50164325145182, 0.00268183890102668, 0.5723683726536248, 0.9473549479166666, 152, 178, 186, 'ROUND', 'BLUE'
0.427253373583467, 29.411986870840337, 1.5038931077737407, 0.0028871646511786538, 0.5397797823814171, 0.9188614583333333, 187, 174, 156, 'ROUND', 'YELLOW'
0.42826280517498616, 29.342661707977683, 1.5039819377023316, 0.002884776498332233, 0.5390501653168762, 0.9182140625, 182, 168, 148, 'ROUND', 'YELLOW'
0.3287848579616189, 38.22064888349002, 1.4836991704010776, 0.003388328762237032, 0.49377527636998875, 0.8669533854166667, 204, 204, 198, 'CAPSULE', 'WHITE'
0.3309008157157409, 37.97624550177677, 1.4840912070046655, 0.0033765738981963523, 0.49405132419098413, 0.8674177083333333, 206, 206, 200, 'CAPSULE', 'WHITE'
0.35875307373719056, 35.02791065579786, 1.4962201871205334, 0.0032262076768140155, 0.4975713082752213, 0.8763919270833334, 176, 175, 173, 'OVAL', 'WHITE'
0.3583457167557157, 35.06772936517522, 1.496306138426031, 0.0032269853236065117, 0.49812155384779644, 0.8769653645833333, 171, 170, 167, 'OVAL', 'WHITE'
0.28018509429186617, 44.85024674891842, 1.4902903708048478, 0.0038235026362096287, 0.4256706598433388, 0.7989338541666666, 169, 168, 167, 'OVAL', 'WHITE'
0.28423972487685667, 44.21046572502628, 1.4901109447896426, 0.003793142984390124, 0.42686048278904115, 0.8001942708333334, 118, 118, 118, 'OVAL', 'WHITE'
0.24146195627437664, 52.042859290346456, 1.4821715302293934, 0.004281959462053138, 0.3769079337270756, 0.7391708333333333, 169, 167, 164, 'OVAL', 'WHITE'
0.24038650614129925, 52.27569057879088, 1.4823284072168308, 0.00429305883131947, 0.3764276486888958, 0.7386434895833334, 169, 167, 164, 'OVAL', 'WHITE'
0.36713290697816087, 34.2283962442699, 1.4920738227620922, 0.0031591552606885383, 0.5168465789154096, 0.89312734375, 170, 115, 103, 'OVAL', 'PINK'
0.3620798308693865, 34.7060773426296, 1.492010059823597, 0.00318250082593589, 0.5160568747858468, 0.8923541666666667, 174, 123, 111, 'OVAL', 'PINK'
0.4646077500413893, 27.047268611510905, 1.5005760754363873, 0.002736136524344498, 0.56521161598226, 0.9408419270833334, 188, 158, 161, 'OVAL', 'PINK'
0.46490055303506844, 27.030233739926878, 1.5005883767497976, 0.002734848606342324, 0.5655417461210078, 0.94113515625, 183, 151, 153, 'OVAL', 'PINK'
0.4040936596333433, 31.097668361739057, 1.5017400925258617, 0.0029914130679024953, 0.5253647884926113, 0.9049901041666667, 186, 162, 163, 'OVAL', 'PINK'
0.4048121405268963, 31.04247465998181, 1.50172432723354, 0.0029888802264105762, 0.5252905589919722, 0.904915625, 186, 162, 163, 'OVAL', 'PINK'
0.3801272387716153, 33.0583271405846, 1.502647290060808, 0.0031173333050559136, 0.5050944330529311, 0.885896875, 186, 160, 162, 'OVAL', 'PINK'
0.3797235231665526, 33.093474192925804, 1.5026540301373168, 0.003119714578832668, 0.5046686365158704, 0.8854854166666667, 186, 160, 163, 'OVAL', 'PINK'
0.3478960679574418, 36.1210481283635, 1.5041955482527147, 0.0033127886686928863, 0.47576698485096025, 0.8571200520833333, 179, 154, 155, 'OVAL', 'PINK'
0.343770027222961, 36.55458480738614, 1.5044278946154748, 0.0033365684330394826, 0.4737174084719607, 0.8550875, 185, 161, 161, 'OVAL', 'PINK'
0.34569597480225067, 36.350931252663685, 1.5040920815503873, 0.0033227155511177677, 0.4760971359779965, 0.8574286458333333, 185, 162, 163, 'OVAL', 'PINK'
0.3446112224625222, 36.4653551459016, 1.5042740438812177, 0.0033318772799793353, 0.4740674259097291, 0.85540390625, 186, 162, 162, 'OVAL', 'PINK'
0.407901516747501, 30.807364274004406, 1.5052359490833376, 0.0029759514178126834, 0.5254109357459074, 0.90588203125, 186, 169, 147, 'ROUND', 'BROWN'
0.40501179586750163, 31.027171906050416, 1.505507508174202, 0.0029896722684531487, 0.5233281836013322, 0.9039903645833334, 172, 152, 127, 'ROUND', 'BROWN'
0.4083122052945334, 30.776377613533505, 1.5052420878923616, 0.0029745138352139794, 0.5253707733653983, 0.9058458333333334, 172, 155, 132, 'ROUND', 'BROWN'
0.40563466852540464, 30.979528106020727, 1.5054820721958553, 0.002986869662925268, 0.5236612208298451, 0.904296875, 168, 148, 124, 'ROUND', 'BROWN'
0.40457806182738715, 31.060435055721346, 1.505604619373136, 0.002992140364674311, 0.5227487008343419, 0.9034671875, 161, 94, 44, 'ROUND', 'BROWN'
0.40516815851490434, 31.015197888253876, 1.5055295594836846, 0.002988975211301861, 0.5234010697896541, 0.9040630208333333, 170, 99, 39, 'ROUND', 'BROWN'
0.31744941375616453, 39.58542706275559, 1.484978723975625, 0.00347782986190027, 0.4782635857666037, 0.8522901041666666, 170, 149, 116, 'OVAL', 'YELLOW'
0.3202701429328596, 39.236784607154426, 1.4850654444916598, 0.003461670129233973, 0.4786191495537587, 0.8526893229166667, 186, 166, 133, 'OVAL', 'YELLOW'
0.35318485710313935, 35.58015119172977, 1.4960336715311768, 0.003261080839177453, 0.4924503471126164, 0.8712713541666667, 194, 163, 104, 'OVAL', 'YELLOW'
0.3535431601939506, 35.54409200694302, 1.4959235520866747, 0.0032615703974051167, 0.49134282456476064, 0.8701270833333333, 189, 158, 102, 'OVAL', 'YELLOW'
0.23445311354310697, 53.59865102430682, 1.4446861731699603, 0.004310312549772132, 0.40115169531788647, 0.7512856770833334, 166, 101, 20, 'OVAL', 'YELLOW'
0.2437286173643608, 51.55886391286233, 1.4472679107090376, 0.004180514115039071, 0.4152557547551328, 0.76826796875, 175, 115, 25, 'OVAL', 'YELLOW'
0.17645761532409004, 71.21466869695142, 1.3938444543105384, 0.00536209959215941, 0.33091444765708805, 0.6450130208333333, 118, 117, 117, 'OVAL', 'BROWN'
0.17821508994535512, 70.51238263949654, 1.3810161121078541, 0.005324780381142313, 0.3379748832526581, 0.6476356770833334, 118, 117, 117, 'OVAL', 'BROWN'
0.3305834657199146, 38.01270153361504, 1.5156381230621732, 0.003431895601905535, 0.45712932937717243, 0.8404838541666667, 107, 75, 89, 'ROUND', 'PURPLE'
0.3317658251605139, 37.8772304479503, 1.5155338680502624, 0.0034240146713075425, 0.4579755210836019, 0.8413481770833333, 111, 80, 93, 'ROUND', 'PURPLE'
0.30701130187631914, 40.93129646224421, 1.5214696269878216, 0.003619714546342819, 0.43091291958273015, 0.8135338541666667, 118, 117, 117, 'ROUND', 'RED'
0.3083413977340655, 40.75473065474413, 1.5213897058801682, 0.0036100054030430324, 0.4317066834382417, 0.8143875, 118, 117, 117, 'ROUND', 'RED'
0.33115884458055683, 37.946655570306866, 1.5155081032901851, 0.0034273919935505813, 0.457866982661014, 0.8412299479166667, 110, 76, 90, 'ROUND', 'PURPLE'
0.33151242052636115, 37.90618340756835, 1.5155243875156519, 0.0034255929188483107, 0.45785042771016865, 0.841215625, 114, 80, 93, 'ROUND', 'PURPLE'
0.3450711941472258, 36.41674769583255, 1.4964888058356016, 0.0033062698442137485, 0.48889011146584005, 0.86754765625, 179, 178, 177, 'SEMI-CIRCLE', 'WHITE'
0.34479929372325396, 36.4454650665419, 1.4963687959619085, 0.0033063601147801207, 0.4895628695050933, 0.868184375, 179, 178, 177, 'SEMI-CIRCLE', 'WHITE'
0.3470745382870241, 36.206547090374634, 1.4963788042921218, 0.0032976505518773165, 0.4884241363646219, 0.8670549479166667, 152, 161, 146, 'SEMI-CIRCLE', 'GREEN'
0.3474110276895649, 36.17147877524507, 1.4963588393797052, 0.003294646356380347, 0.48916619660445626, 0.8677955729166666, 153, 162, 146, 'SEMI-CIRCLE', 'GREEN'
0.18932691901158064, 66.37392442640721, 1.4159220926845006, 0.005092133755212701, 0.34048548459993816, 0.6666020833333334, 31, 51, 93, 'OVAL', 'BLUE'
0.18997126092756222, 66.1487982603371, 1.4164585184043845, 0.0050805015390571065, 0.34092924395673563, 0.66738671875, 31, 51, 92, 'OVAL', 'BLUE'
0.2827461051217937, 44.4440096140181, 1.4740473303003014, 0.003780214447249672, 0.4421307285841273, 0.8099330729166667, 118, 118, 118, 'OVAL', 'WHITE'
0.2805070462542495, 44.79876987820516, 1.4738292225329832, 0.0037976039323058958, 0.4412922305205154, 0.8089385416666667, 173, 173, 173, 'OVAL', 'WHITE'
0.3958010131471008, 31.7492128543108, 1.5062987471371918, 0.0030347499308356445, 0.5165310235986386, 0.8977510416666666, 189, 186, 185, 'ROUND', 'GREEN'
0.39604437655164315, 31.729703433172094, 1.5063515648478134, 0.0030348488755057197, 0.5158755598347616, 0.8971408854166667, 174, 171, 169, 'ROUND', 'GREEN'
0.39082611147846086, 32.153354766450214, 1.5067234268513903, 0.0030598599949477638, 0.512825318511234, 0.89431796875, 163, 122, 70, 'ROUND', 'YELLOW'
0.39071581332158467, 32.162431583019206, 1.5066607552664104, 0.003061359989371605, 0.5121842355869265, 0.8936940104166666, 118, 117, 117, 'ROUND', 'YELLOW'
0.39173950638755245, 32.07838476706283, 1.5067714957599092, 0.0030567223925181204, 0.5125500860048635, 0.8940653645833333, 174, 173, 167, 'ROUND', 'BLUE'
0.38940852668805886, 32.27040435204861, 1.5066886517072104, 0.003066371485838236, 0.5122530644060058, 0.893765625, 173, 172, 165, 'ROUND', 'BLUE'
0.3909450082734631, 32.143576074436254, 1.5068555663727543, 0.003061042763444974, 0.5117874746100051, 0.8933552083333334, 158, 119, 62, 'ROUND', 'YELLOW'
0.39020980726906085, 32.204138338568974, 1.5065642112749063, 0.0030631095244034656, 0.5123478877626949, 0.8938309895833333, 180, 170, 154, 'ROUND', 'YELLOW'
0.3712376670401317, 33.849934233642074, 1.5090164073002408, 0.0031689283657969506, 0.49527015031946997, 0.8778125, 167, 124, 94, 'ROUND', 'BROWN'
0.3727794354379209, 33.70993520497419, 1.5088621109851892, 0.0031608946680219438, 0.49613717550396214, 0.87863125, 168, 125, 96, 'ROUND', 'BROWN'
0.2674954134617934, 46.977891888804436, 1.4672835925474987, 0.003925263656936525, 0.4302430493135344, 0.7940075520833333, 117, 117, 118, 'OVAL', 'BLUE'
0.2669679223040109, 47.07071361198654, 1.4673017104407924, 0.003928747931417842, 0.43038148613543936, 0.7941658854166667, 36, 58, 99, 'OVAL', 'BLUE'
0.32102373366878734, 39.144677780504495, 1.5219783773874422, 0.003498120290356001, 0.4491682778873917, 0.8330518229166667, 196, 195, 195, 'HEXAGON', 'WHITE'
0.32228713135100845, 38.99122674145163, 1.5218636994822372, 0.003490021183126038, 0.44974893463257326, 0.8336419270833333, 118, 118, 118, 'HEXAGON', 'WHITE'
0.20255185159460293, 62.04026532184023, 1.4620786664815888, 0.00488226873059268, 0.33423548239224876, 0.67779609375, 156, 148, 128, 'OVAL', 'YELLOW'
0.20431283121666244, 61.50553804931239, 1.4616922465824134, 0.0048466947309186124, 0.3374555329986996, 0.6818544270833333, 118, 118, 117, 'OVAL', 'YELLOW'
0.4225344572940814, 29.740463522985667, 1.5041442258063498, 0.0029076338351819732, 0.5366887560905557, 0.9160877604166666, 164, 54, 60, 'ROUND', 'RED'
0.4226070061828272, 29.735357981554003, 1.5042040454244798, 0.002907134682066819, 0.5368473065235444, 0.9162450520833333, 160, 49, 56, 'ROUND', 'RED'
0.42093644635763505, 29.853367944486713, 1.5043126824308994, 0.0029151256774866056, 0.5352966219775022, 0.9148450520833333, 195, 103, 14, 'ROUND', 'ORANGE'
0.42213651927986723, 29.768499147613298, 1.5043773906501565, 0.0029113416816021233, 0.5350342487127915, 0.9146171875, 194, 102, 15, 'ROUND', 'ORANGE'
0.3502260675034478, 35.88074041414825, 1.511854983182746, 0.0032995107579890165, 0.47512507918328906, 0.8582841145833333, 174, 172, 171, 'ROUND', 'WHITE'
0.3504965736651103, 35.85304838490658, 1.511966508067848, 0.0032979565937521303, 0.4752475512867414, 0.8584302083333334, 196, 195, 193, 'ROUND', 'WHITE'
0.37325161149089364, 33.66729098412951, 1.4938792986398044, 0.0031309813604011383, 0.5172410194469733, 0.8943674479166667, 181, 180, 178, 'OVAL', 'WHITE'
0.37248570108914725, 33.73651814718024, 1.4938757458499907, 0.003134038999222547, 0.5173393265355697, 0.89445859375, 170, 169, 167, 'OVAL', 'WHITE'
0.4529081741083241, 27.745956758452355, 1.5025849463545262, 0.0027822698630441483, 0.5562394792085883, 0.9334046875, 164, 171, 176, 'ROUND', 'GRAY'
0.4536304296128728, 27.701780555337272, 1.5026025401034877, 0.0027800982729647428, 0.5562021344786845, 0.933375, 118, 118, 118, 'ROUND', 'GRAY'
0.4202215375850942, 29.90415647559355, 1.5043395446178176, 0.0029173913225324435, 0.5354362935711523, 0.9149786458333333, 188, 141, 35, 'ROUND', 'YELLOW'
0.4223527338236476, 29.753259794468935, 1.5043286116440329, 0.0029093561610399176, 0.5358948580993659, 0.9153971354166667, 198, 154, 58, 'ROUND', 'YELLOW'
0.2537859704917657, 49.51562369664914, 1.4785199490067606, 0.0041137198103306715, 0.3972399385351672, 0.7619765625, 167, 142, 100, 'OVAL', 'YELLOW'
0.2530625188910588, 49.65717827130649, 1.4787036387821206, 0.0041220554832797, 0.39640009623331907, 0.7610674479166667, 118, 117, 117, 'OVAL', 'YELLOW'
0.4201404454517028, 29.909928335627804, 1.4979333033495588, 0.002904823304571036, 0.5463884800561688, 0.92309140625, 118, 118, 118, 'OVAL', 'WHITE'
0.42032171613011227, 29.89702918530434, 1.4979318926411578, 0.002904710706438665, 0.5460281275213514, 0.92276484375, 173, 172, 170, 'OVAL', 'WHITE'
0.3871277279934879, 32.46052841394652, 1.50717718561212, 0.0030818763312042857, 0.5082216743729954, 0.8900080729166666, 174, 173, 171, 'ROUND', 'WHITE'
0.387346002836859, 32.442236456101575, 1.5071371773633253, 0.0030806414728272564, 0.5084510094009641, 0.8902197916666666, 118, 118, 118, 'ROUND', 'WHITE'
0.35763331987195623, 35.137583430029174, 1.5108970584512007, 0.003252793373034456, 0.48179607821080433, 0.8648239583333334, 173, 172, 172, 'ROUND', 'WHITE'
0.358692049612046, 35.0338699392716, 1.5108553721804525, 0.003247194435313868, 0.48222674877444255, 0.8652473958333333, 173, 172, 171, 'ROUND', 'WHITE'
0.3231629227996196, 38.8855581125904, 1.4825112934553697, 0.0034267387979987733, 0.4896757320548215, 0.8623729166666667, 89, 26, 76, 'CAPSULE', 'PURPLE'
0.32493545236532423, 38.67343659451117, 1.4821824740856013, 0.0034165083865120736, 0.4903007523823687, 0.8628127604166667, 98, 31, 84, 'CAPSULE', 'PURPLE'
0.21199965873029822, 59.27542850597633, 1.4115003927900394, 0.004599085003705846, 0.39669382892676597, 0.72979453125, 179, 89, 149, 'CAPSULE', 'PURPLE'
0.2126159847599987, 59.10360233989046, 1.4117691670724875, 0.004588565661880383, 0.39769220141341743, 0.7310192708333333, 178, 90, 150, 'CAPSULE', 'PURPLE'
0.5089526454049587, 24.690647996063525, 1.5009840516770512, 0.0025890331816070347, 0.58639963355675, 0.9592372395833333, 185, 121, 82, 'ROUND', 'ORANGE'
0.5063074930696285, 24.81964179153678, 1.5009878580759717, 0.002595646863789144, 0.5865213640681769, 0.9593411458333333, 194, 145, 116, 'ROUND', 'ORANGE'
0.45241615496817206, 27.77613150273829, 1.5026354556574515, 0.0027837330451696528, 0.556265141226338, 0.9334377604166667, 216, 163, 127, 'ROUND', 'ORANGE'
0.45348421550910195, 27.71071226867642, 1.5026169595255128, 0.002779878709346631, 0.5567038787337834, 0.9338234375, 202, 141, 98, 'ROUND', 'ORANGE'
0.39408337061899884, 31.88759422814718, 1.5064590490619232, 0.0030458306973255374, 0.5137188546822765, 0.8951153645833333, 180, 179, 176, 'ROUND', 'WHITE'
0.39550091104169893, 31.77330383705301, 1.5063958962250317, 0.0030388780689132515, 0.5146559883005699, 0.89599296875, 177, 177, 172, 'ROUND', 'WHITE'
0.3705703233081289, 33.91089308549473, 1.5092697603128147, 0.0031761290980214995, 0.4927739597271662, 0.8754104166666666, 178, 178, 174, 'ROUND', 'WHITE'
0.36871616417801795, 34.081420439956815, 1.5093384878191949, 0.0031854698208933284, 0.4919991707058057, 0.8746604166666667, 177, 177, 173, 'ROUND', 'WHITE'
0.4248950397525963, 29.575234913724092, 1.5041798790808398, 0.0028994121185740938, 0.5367730081056362, 0.9161721354166666, 118, 118, 118, 'ROUND', 'WHITE'
0.4243209523243338, 29.615248894789303, 1.5041789498773004, 0.002901352226358708, 0.5367875069949539, 0.91618515625, 186, 182, 180, 'ROUND', 'WHITE'
0.4230832208573416, 29.701888410735144, 1.504196308798249, 0.0029058107306092593, 0.536633788456751, 0.9160479166666666, 177, 137, 146, 'ROUND', 'PINK'
0.4247946360265736, 29.5822252651351, 1.5041367977892808, 0.002899058105711113, 0.537263507481252, 0.9166125, 179, 140, 149, 'ROUND', 'PINK'
0.39013789030708196, 32.210074762202765, 1.506705466055036, 0.0030648159429543386, 0.5114473943543938, 0.8930005208333334, 200, 162, 98, 'ROUND', 'YELLOW'
0.39118580860374674, 32.12378961090669, 1.5068168287317671, 0.003059458422174338, 0.5121887844740461, 0.8937302083333334, 188, 149, 86, 'ROUND', 'YELLOW'
0.32236168387065844, 38.98220924854454, 1.482555573691828, 0.00343124813220399, 0.4895234833903203, 0.8622455729166667, 189, 144, 73, 'CAPSULE', 'YELLOW'
0.3243944703344515, 38.73793101776123, 1.482774833922806, 0.003418458478032845, 0.4904617988846207, 0.8632658854166667, 205, 164, 90, 'CAPSULE', 'YELLOW'
0.46358616632519245, 27.10687144521958, 1.502195474032194, 0.0027419641122860758, 0.5625615704173654, 0.9389114583333333, 186, 185, 182, 'ROUND', 'WHITE'
0.4632502926276164, 27.126524935539855, 1.5022163824433588, 0.0027433692432320745, 0.562236589359365, 0.9386299479166667, 184, 184, 181, 'ROUND', 'WHITE'
0.2846094193805489, 44.15303836995213, 1.5288150809911016, 0.003823904410157488, 0.4054418035467643, 0.7863489583333333, 118, 118, 117, 'ROUND', 'YELLOW'
0.2869321224245237, 43.795621445851545, 1.528025575631457, 0.0038034990527078738, 0.40733763217535884, 0.788375, 118, 118, 117, 'ROUND', 'YELLOW'
0.23972957330432235, 52.418942065219944, 1.4678929700115018, 0.004274726132027069, 0.3883132555703809, 0.7470341145833334, 162, 137, 101, 'OVAL', 'YELLOW'
0.2369892023150819, 53.02507663472335, 1.4680891163404677, 0.004301912668033254, 0.38749438923925744, 0.7461513020833334, 162, 137, 100, 'OVAL', 'YELLOW'
0.28933528231234523, 43.431863939750826, 1.4756670557192983, 0.003701310268642799, 0.4563632595314917, 0.8255934895833333, 175, 172, 172, 'OVAL', 'WHITE'
0.2887032158304789, 43.526950602926114, 1.4756258457592195, 0.0037075496440428534, 0.4554437296804474, 0.8246184895833333, 176, 173, 173, 'OVAL', 'WHITE'
0.2886926529490923, 43.5285431963352, 1.4759855638255346, 0.0037132963567019536, 0.45285347473973386, 0.8220981770833333, 160, 137, 100, 'OVAL', 'YELLOW'
0.28992406600227055, 43.34366162711294, 1.4756268607017504, 0.0037018823157550095, 0.4545164381114439, 0.8236622395833333, 162, 140, 101, 'OVAL', 'YELLOW'
0.32169418518557236, 39.0630953031064, 1.48202648055215, 0.0034340501140027414, 0.4901904862467903, 0.8626252604166667, 82, 192, 167, 'CAPSULE', 'GREEN'
0.3242200968083899, 38.758765227886975, 1.4823066440778077, 0.0034204560524134942, 0.4901481048983984, 0.8627216145833333, 44, 137, 115, 'CAPSULE', 'GREEN'
0.48083328876492437, 26.134568691442603, 1.5016443157443464, 0.0026803719490672696, 0.5723208536448223, 0.9473140625, 178, 177, 170, 'ROUND', 'WHITE'
0.48168392204276034, 26.08841615694124, 1.5016427762068045, 0.002677808020621658, 0.5724815828808315, 0.9474528645833333, 172, 172, 163, 'ROUND', 'WHITE'
0.45105002517325865, 27.860259201919213, 1.5026807998712088, 0.00278904168762045, 0.5554291640090305, 0.9327041666666667, 136, 169, 175, 'ROUND', 'BLUE'
0.4493623928267515, 27.964891621903146, 1.5027207636279343, 0.002794680625157271, 0.5551148850188362, 0.9324328125, 135, 168, 175, 'ROUND', 'BLUE'
0.3986905400323472, 31.51910906473882, 1.506035152131305, 0.003020621114057488, 0.518545290963437, 0.8996015625, 133, 156, 117, 'ROUND', 'GREEN'
0.39824908373698925, 31.55404777442809, 1.5060993475923794, 0.0030228312717161905, 0.5181932285215711, 0.8992822916666666, 136, 159, 120, 'ROUND', 'GREEN'
0.45413173508908217, 27.67120120309179, 1.50261749532422, 0.0027782239159611934, 0.5564554838049853, 0.933603125, 190, 185, 179, 'ROUND', 'WHITE'
